Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
23125.30374789238,7.922816251426448e-06,0.0007148474690620788,0.0064878284651786085,0.04895380859375
23179.379613637924,7.922816251426448e-06,0.0007153887517051771,0.006504868664778769,0.04900078125
23233.580808877945,7.922816251426448e-06,0.0007170604696148075,0.006501465882174671,0.04899287109375
23287.29887652397,7.922816251426448e-06,0.0007164596070651896,0.0064897689176723365,0.0489302734375
23341.160928487778,7.922816251426448e-06,0.0007161797053413466,0.006489089885726571,0.0489818359375
23394.899345874786,7.922816251426448e-06,0.0007166097854496911,0.006499725133180618,0.048971875
23453.502151966095,6.338253001141159e-06,0.0007148721689009108,0.0065044874651357535,0.04901611328125
23507.165006637573,6.338253001141159e-06,0.0007146218500565738,0.006498151151463389,0.0489888671875
23561.010137319565,6.338253001141159e-06,0.0007127666228916496,0.006501538683660328,0.04898681640625
23614.927995204926,6.338253001141159e-06,0.0007126969518139959,0.0064894470758736136,0.0489482421875
23668.597485780716,6.338253001141159e-06,0.000712413908331655,0.0065049520088359715,0.0490771484375
23722.46301484108,6.338253001141159e-06,0.0007114746328443288,0.006491477796807885,0.04896884765625
23776.16992664337,5.0706024009129275e-06,0.000713255500595551,0.006491864030249417,0.04892607421875
23831.239869594574,5.0706024009129275e-06,0.0007103233350790106,0.00648882064037025,0.0489365234375
23885.152401685715,5.0706024009129275e-06,0.0007110473403008654,0.006510579949244857,0.0490685546875
23939.078692674637,5.0706024009129275e-06,0.0007106517575448379,0.006492523262277245,0.04895087890625
23992.96337389946,5.0706024009129275e-06,0.0007111848605563864,0.006486454624682665,0.04892548828125
24046.643244743347,5.0706024009129275e-06,0.0007090538728516548,0.006495644473470747,0.04893720703125
24100.22240138054,4.056481920730342e-06,0.0007068919207085855,0.006494602682068944,0.04897451171875
24153.43493103981,4.056481920730342e-06,0.000708008742367383,0.006515879239886999,0.04909755859375
24206.581173419952,4.056481920730342e-06,0.0007083981536561623,0.006507881619036197,0.04902333984375
24260.435467004776,4.056481920730342e-06,0.0007078990933950991,0.006500512347556651,0.04898017578125
24314.18573498726,4.056481920730342e-06,0.0007079269146197476,0.006504775225184858,0.0490107421875
24368.62525486946,4.056481920730342e-06,0.000708787631301675,0.006498919758014381,0.0489798828125
24426.441410064697,3.245185536584274e-06,0.0007076955327647739,0.006494763535447419,0.0489599609375
24480.506346702576,3.245185536584274e-06,0.0007055412023328245,0.006507113757543266,0.04902978515625
24533.973070144653,3.245185536584274e-06,0.0007072596054058522,0.00649298723321408,0.04895341796875
24587.298691272736,3.245185536584274e-06,0.0007063775561982766,0.006490518907085061,0.04892236328125
24640.80637049675,3.245185536584274e-06,0.0007051208283519372,0.006498604882508517,0.04897470703125
24697.35359764099,3.245185536584274e-06,0.0007088053697953,0.00650247247889638,0.04898291015625
24750.622896432877,2.596148429267419e-06,0.0007047315119416453,0.00649053503293544,0.048946484375
24804.54132461548,2.596148429267419e-06,0.000704768824216444,0.006496012606658041,0.0489677734375
24858.26231622696,2.596148429267419e-06,0.0007057040199288167,0.006496144304983318,0.04896240234375
24911.59458756447,2.596148429267419e-06,0.0007053604107932188,0.006499693566001952,0.04896728515625
24965.238466978073,2.596148429267419e-06,0.0007042289033415728,0.006499434332363307,0.0489822265625
25019.77307152748,2.596148429267419e-06,0.0007044524428783916,0.006498417076654732,0.04895830078125
25073.440474033356,2.0769187434139356e-06,0.0007036072958726436,0.0064938877848908306,0.0489421875
25127.19054365158,2.0769187434139356e-06,0.0007027310869307257,0.006496141050010919,0.04895576171875
25180.716051340103,2.0769187434139356e-06,0.0007044242136180401,0.006496484684757889,0.04897041015625
25234.4759414196,2.0769187434139356e-06,0.000703725504281465,0.006497555449604988,0.048958203125
25288.847556114197,2.0769187434139356e-06,0.0007039091101614758,0.006503432928584516,0.04898583984375
25345.914437770844,2.0769187434139356e-06,0.0007029866697848775,0.006494972868822515,0.04895888671875
25399.312475919724,1.6615349947311485e-06,0.0007029349583899603,0.006494313227012754,0.04893818359375
25452.9738509655,1.6615349947311485e-06,0.0007027131810900755,0.006495410571806133,0.0489578125
25506.360464811325,1.6615349947311485e-06,0.0007031172278220765,0.006494681793265044,0.04894560546875
25559.694299697876,1.6615349947311485e-06,0.0007030917902011425,0.006495548272505402,0.04895517578125
25614.339096069336,1.6615349947311485e-06,0.0007019935146672651,0.006499636000953614,0.04899580078125
25668.00553917885,1.6615349947311485e-06,0.0007026207697344944,0.006503087701275945,0.04900439453125
25721.51661849022,1.3292279957849189e-06,0.0007020155180362054,0.00649674407672137,0.04894912109375
25775.470408916473,1.3292279957849189e-06,0.0007024711847770959,0.0064950993563979865,0.04894384765625
25829.003707885742,1.3292279957849189e-06,0.0007016073941485956,0.006496734712272883,0.04894501953125
25882.75955557823,1.3292279957849189e-06,0.0007023877883329988,0.006493745916523039,0.0489494140625
25935.91124343872,1.3292279957849189e-06,0.0007017160172108561,0.006495569474063814,0.0489361328125
25989.09602212906,1.3292279957849189e-06,0.0007015325786778703,0.006497589075006544,0.04894599609375
26042.196929454803,1.0633823966279351e-06,0.000701333784381859,0.006495378445833921,0.04894892578125
26096.134269952774,1.0633823966279351e-06,0.0007014273875392973,0.006498818914406001,0.0489607421875
26149.5775411129,1.0633823966279351e-06,0.0007011502023669892,0.006495368229225278,0.048940234375
26204.91960477829,1.0633823966279351e-06,0.000701853709470015,0.006496353354305029,0.04894091796875
26258.82503771782,1.0633823966279351e-06,0.0007006533880485222,0.006497897957451641,0.04897470703125
26315.274462223053,1.0633823966279351e-06,0.0007010761980200186,0.006494403956457973,0.04894990234375
