Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
2840.4193255901337,3.777893186295722e-05,0.013427814189344644,0.05476121380925179,0.1702265625
2845.5396089553833,3.777893186295722e-05,0.013383688125759362,0.0551382340490818,0.17059375
2850.5217707157135,3.777893186295722e-05,0.013405246008187533,0.05510468631982803,0.17046875
2855.62877368927,3.0223145490365776e-05,0.013370531797409057,0.055070579051971436,0.170494140625
2860.6627531051636,3.0223145490365776e-05,0.01336791953071952,0.054898937791585924,0.170263671875
2865.720014333725,3.0223145490365776e-05,0.013373394683003425,0.054989829659461975,0.1703984375
2870.7566640377045,3.0223145490365776e-05,0.013374869525432587,0.05484282970428467,0.17024609375
2875.791464328766,3.0223145490365776e-05,0.013371275644749403,0.05504167228937149,0.1704833984375
2881.007570743561,3.0223145490365776e-05,0.013390859961509705,0.055052799731493,0.17049609375
2886.0634315013885,2.4178516392292623e-05,0.013388259056955575,0.05487649440765381,0.1703359375
2891.105826854706,2.4178516392292623e-05,0.0133502003736794,0.05516418218612671,0.170609375
2896.135504961014,2.4178516392292623e-05,0.013360032346099615,0.05500846058130264,0.1704150390625
2901.1325187683105,2.4178516392292623e-05,0.013365240208804608,0.055089912563562396,0.170470703125
2906.1446528434753,2.4178516392292623e-05,0.013334664888679982,0.054944316297769545,0.1702919921875
2911.1328585147858,2.4178516392292623e-05,0.013356349710375071,0.054869984090328214,0.1702587890625
2916.305260658264,2.4178516392292623e-05,0.013404757715761662,0.055194870382547376,0.1706591796875
2921.2823922634125,2.4178516392292623e-05,0.013388846907764674,0.05485017150640488,0.1702978515625
2926.2689929008484,2.4178516392292623e-05,0.013355203345417977,0.055036768317222595,0.170458984375
2931.2706310749054,2.4178516392292623e-05,0.013350365683436394,0.05515552684664726,0.170609375
2936.2074794769287,2.4178516392292623e-05,0.013379665743559598,0.05491113290190697,0.170392578125
2941.1675791740417,2.4178516392292623e-05,0.01332758106291294,0.05506995022296905,0.17053125
2946.220502614975,2.4178516392292623e-05,0.013344657421112061,0.05496957376599312,0.1703935546875
2951.1454713344574,2.4178516392292623e-05,0.013325038831681013,0.05496058538556099,0.1703447265625
2956.162926197052,1.93428131138341e-05,0.013320611231029034,0.05499868094921112,0.170408203125
2961.1575706005096,1.93428131138341e-05,0.013331706076860428,0.054909346252679826,0.1703056640625
2966.180006980896,1.93428131138341e-05,0.013308312371373176,0.05516059398651123,0.170658203125
2971.156601190567,1.93428131138341e-05,0.01329817036166787,0.05500578954815864,0.170419921875
2976.2912714481354,1.93428131138341e-05,0.013322038762271404,0.054859133809804915,0.1702763671875
2981.370735645294,1.93428131138341e-05,0.013315873686224222,0.05506353005766869,0.1704970703125
2986.335165977478,1.547425049106728e-05,0.013300701417028904,0.055029920488595965,0.17043359375
2991.396426677704,1.547425049106728e-05,0.01330162063241005,0.05500909686088562,0.170380859375
2996.3724904060364,1.547425049106728e-05,0.013302595447748899,0.0548965148627758,0.1702470703125
3001.378977537155,1.547425049106728e-05,0.0133127361536026,0.05499335452914238,0.1704140625
3006.3606226444244,1.547425049106728e-05,0.0133301991969347,0.05483705401420593,0.1702041015625
3011.3503456115723,1.547425049106728e-05,0.013303997553884983,0.055058461427688596,0.170470703125
3016.2827854156494,1.547425049106728e-05,0.01329442448914051,0.05503145009279251,0.1704404296875
3021.3306283950806,1.547425049106728e-05,0.01329929158091545,0.054980415105819705,0.1703994140625
3026.3262639045715,1.547425049106728e-05,0.01328876381739974,0.05493839755654335,0.170310546875
3031.314050912857,1.547425049106728e-05,0.013320422545075417,0.05503653436899185,0.1704345703125
3036.342035293579,1.547425049106728e-05,0.01329398937523365,0.05485839918255806,0.1702783203125
3041.3646161556244,1.2379400392853824e-05,0.013292111176997422,0.05497660711407661,0.1703486328125
3046.3174266815186,1.2379400392853824e-05,0.013281346205621958,0.05496004298329353,0.170376953125
3051.286952972412,1.2379400392853824e-05,0.013295733183622361,0.05499247834086418,0.170404296875
3056.3775362968445,1.2379400392853824e-05,0.013285990152508021,0.0549642264842987,0.1703818359375
3061.41015124321,1.2379400392853824e-05,0.013309483975172042,0.05502525493502617,0.1704326171875
3066.360805273056,1.2379400392853824e-05,0.013280246313661337,0.05490217283368111,0.17026953125
3071.3878815174103,9.90352031428306e-06,0.01328636109828949,0.054909787327051165,0.170298828125
3076.3353791236877,9.90352031428306e-06,0.013280729856342077,0.055010555684566496,0.170439453125
3081.2770898342133,9.90352031428306e-06,0.013280394766479731,0.05497022271156311,0.1703955078125
3086.281576395035,9.90352031428306e-06,0.013270449824631214,0.05490606650710106,0.1702490234375
3091.270743370056,9.90352031428306e-06,0.013273626565933228,0.0550034336745739,0.1703818359375
3096.453247308731,9.90352031428306e-06,0.013277116604149342,0.05496891960501671,0.1703251953125
3101.403759241104,7.922816251426448e-06,0.013267470709979533,0.05497758090496063,0.170349609375
3106.368350505829,7.922816251426448e-06,0.013278151117265224,0.055009405314922336,0.1704453125
3111.3273961544037,7.922816251426448e-06,0.013263428956270218,0.054921823740005496,0.1703017578125
3116.3512206077576,7.922816251426448e-06,0.013273341115564108,0.05492294505238533,0.170306640625
3121.35498714447,7.922816251426448e-06,0.013288877718150616,0.05504389181733131,0.170474609375
3126.363924741745,7.922816251426448e-06,0.013264661561697722,0.054934728890657425,0.1703203125
3131.349708557129,6.338253001141159e-06,0.013284162431955338,0.054852080345153806,0.1702109375
3136.313145637512,6.338253001141159e-06,0.013265265244990587,0.0549918420612812,0.1704072265625
3141.3746902942657,6.338253001141159e-06,0.01326477825641632,0.054949025809764865,0.170306640625
3146.359982252121,6.338253001141159e-06,0.013266100827604533,0.05492852032184601,0.17031640625
3151.4047935009003,6.338253001141159e-06,0.01325428644195199,0.054959899932146075,0.17037109375
3156.3952870368958,6.338253001141159e-06,0.013259023614227771,0.05496134012937546,0.1703671875
3161.3699913024902,5.0706024009129275e-06,0.01326705887913704,0.05493950694799423,0.1703271484375
3166.322098493576,5.0706024009129275e-06,0.013257716316729784,0.05495089367032051,0.170326171875
3172.1090734004974,5.0706024009129275e-06,0.013259195536375046,0.05494072958827019,0.1703330078125
3177.055868625641,5.0706024009129275e-06,0.013254705257713795,0.05499970391392708,0.17040234375
3181.9717292785645,5.0706024009129275e-06,0.01325017586350441,0.054985103011131284,0.170380859375
3186.9687135219574,5.0706024009129275e-06,0.013258144911378621,0.05504236668348313,0.170474609375
3192.0141875743866,4.056481920730342e-06,0.01325020268559456,0.05499386042356491,0.170408203125
3196.971551656723,4.056481920730342e-06,0.013247929699718951,0.05496165528893471,0.170353515625
3201.9691910743713,4.056481920730342e-06,0.01325766509398818,0.05491077452898026,0.170255859375
3206.922128200531,4.056481920730342e-06,0.013251420576125383,0.05491198673844337,0.17028125
3211.8973982334137,4.056481920730342e-06,0.013255340699106454,0.05498622432351112,0.1703857421875
3216.965763092041,4.056481920730342e-06,0.01325914654880762,0.054910683631896974,0.1702744140625
3221.9730830192566,3.245185536584274e-06,0.013257718551903963,0.05492844805121422,0.1703173828125
3226.939030647278,3.245185536584274e-06,0.013249112386256456,0.05494303554296494,0.17032421875
3231.851213693619,3.245185536584274e-06,0.01324960021302104,0.0549205981194973,0.1702958984375
3236.7859904766083,3.245185536584274e-06,0.01324293864890933,0.05496359243988991,0.1703251953125
3241.7819554805756,3.245185536584274e-06,0.013245711661875248,0.05495030358433724,0.1703115234375
3246.9282026290894,3.245185536584274e-06,0.013242071401327849,0.05492950454354286,0.170287109375
3251.9791531562805,2.596148429267419e-06,0.013246107008308172,0.054971739649772644,0.1703466796875
3256.986118555069,2.596148429267419e-06,0.01324688633903861,0.05494361966848373,0.1703193359375
3262.059734106064,2.596148429267419e-06,0.01324626561254263,0.054944944381713864,0.1703017578125
3267.0494577884674,2.596148429267419e-06,0.013239999022334813,0.054952410608530046,0.1703134765625
3271.97083735466,2.596148429267419e-06,0.013244586065411568,0.054927009344100955,0.1703076171875
3277.033742904663,2.596148429267419e-06,0.013243730086833239,0.05494326427578926,0.1703076171875
3282.136070251465,2.0769187434139356e-06,0.013246721774339675,0.05492849349975586,0.1702724609375
3287.1054134368896,2.0769187434139356e-06,0.013239356596022845,0.054929272085428235,0.170294921875
3292.126338005066,2.0769187434139356e-06,0.013243232294917107,0.05494188368320465,0.1703173828125
3297.119692325592,2.0769187434139356e-06,0.013236386142671109,0.05494771525263786,0.1703232421875
3302.18918299675,2.0769187434139356e-06,0.013242090400308371,0.054959602653980255,0.1703056640625
3307.1645078659058,2.0769187434139356e-06,0.013244167435914278,0.054992583394050595,0.1703935546875
3312.1397264003754,1.6615349947311485e-06,0.013241769932210445,0.05498105958104134,0.1703330078125
3317.070110321045,1.6615349947311485e-06,0.013239633291959763,0.05494516119360924,0.170306640625
3322.062778234482,1.6615349947311485e-06,0.01323566222563386,0.054946974664926526,0.1703095703125
3327.0441148281097,1.6615349947311485e-06,0.01323861926794052,0.05494143068790436,0.1702919921875
3332.0034217834473,1.6615349947311485e-06,0.013240351062268018,0.05493909642100334,0.1703046875
3336.9543821811676,1.6615349947311485e-06,0.013239087536931038,0.05496690794825554,0.170322265625
3341.9090082645416,1.3292279957849189e-06,0.013242033496499061,0.05493971630930901,0.1703154296875
3346.8627104759216,1.3292279957849189e-06,0.01323700938373804,0.05494881793856621,0.1703056640625
3351.8782069683075,1.3292279957849189e-06,0.013236842583864927,0.05496302843093872,0.1703349609375
3356.8454818725586,1.3292279957849189e-06,0.01323715252801776,0.05495166778564453,0.17031640625
3361.874031305313,1.3292279957849189e-06,0.013239624630659818,0.054943963140249255,0.17030859375
3366.8830885887146,1.3292279957849189e-06,0.013243372552096844,0.05493862330913544,0.170302734375
3371.850214242935,1.0633823966279351e-06,0.013237107265740632,0.054949574172496796,0.1703154296875
3376.8639798164368,1.0633823966279351e-06,0.01323970165103674,0.054954147338867186,0.1703330078125
3381.875906944275,1.0633823966279351e-06,0.013242264930158853,0.0549533411860466,0.1703291015625
3386.8786540031433,1.0633823966279351e-06,0.01324104331433773,0.054948379099369046,0.1703037109375
3391.844835281372,1.0633823966279351e-06,0.013241211231797934,0.05493764653801918,0.1702978515625
3396.8683104515076,1.0633823966279351e-06,0.01323961215093732,0.05495282337069511,0.1703115234375
